cost,SR,IR,rmse,r2,max_value,operation_time
50.0,171.63721178163215,201.61325179669788,61.90043413088958,0.03741345672930119,131.9015455425866,0.0
56.0,121.30508017232543,185.3799139575533,59.55797780183013,0.10888801790744351,182.23367715189332,0.475787878036499
58.0,121.30508017232543,242.3239398845896,72.98074062646415,-0.33803948355811353,182.23367715189332,0.4710118770599365
60.0,121.30508017232543,242.36292938345147,76.45948754245084,-0.46863935593844963,182.23367715189332,0.5172348022460938
66.0,121.30508017232543,235.87294224631032,73.61053458056487,-0.3612325945450512,182.23367715189332,0.4891014099121094
67.0,72.29637455808387,246.62615030976994,80.5571449315109,-0.6302737199367785,231.24238276613488,0.48313283920288086
72.0,72.29637455808387,246.63824939115057,79.8640179081396,-0.6023401213707149,231.24238276613488,0.4819798469543457
80.0,72.29637455808387,245.79764420443834,78.04217722873513,-0.5300694714363963,231.24238276613488,0.4810314178466797
81.0,72.29637455808387,245.5370267527058,78.49308547290408,-0.5478012687538343,231.24238276613488,0.4827876091003418
88.0,72.29637455808387,249.396026170784,79.72526465372232,-0.5967772464285706,231.24238276613488,0.4929196834564209
89.0,72.29637455808387,250.40450241871181,80.35735356324732,-0.6221971995537576,231.24238276613488,0.4838435649871826
90.0,72.29637455808387,247.8351554525621,79.84638762665736,-0.6016327542736046,231.24238276613488,0.49712586402893066
91.0,72.29637455808387,247.7524312618271,79.75638642084232,-0.5980241342066508,231.24238276613488,0.4818716049194336
99.0,72.29637455808387,248.62220650596254,80.105946693416,-0.6120626311758777,231.24238276613488,0.500885009765625
107.0,72.29637455808387,243.97028534999407,77.78205551459087,-0.5198867467758608,231.24238276613488,0.491304874420166
109.0,72.29637455808387,245.06970136786936,78.1503469126846,-0.5343138899518753,231.24238276613488,0.49744439125061035
110.0,72.29637455808387,244.7811657940359,78.06975597618356,-0.5311510623643623,231.24238276613488,0.49442172050476074
118.0,72.29637455808387,232.05772539857452,67.16558595992235,-0.13330293141365668,231.24238276613488,0.5029711723327637
120.0,72.29637455808387,231.22450004926742,66.713440809988,-0.11809595685132246,231.24238276613488,0.5042366981506348
124.0,72.29637455808387,230.87329286299897,66.50502482366778,-0.11112089839746031,231.24238276613488,0.49767398834228516
130.0,72.29637455808387,230.5436210272917,66.42113885294341,-0.10831964625480972,231.24238276613488,0.5000462532043457
135.0,72.14991931654492,244.70157853778653,75.67971821146462,-0.43883637596714276,231.38883800767383,0.5010702610015869
137.0,72.14991931654492,219.14895114792003,66.20403216653054,-0.10108609518201184,231.38883800767383,0.4930257797241211
146.0,72.14991931654492,229.30637163925425,71.0171443975298,-0.26700639490288713,231.38883800767383,0.5091657638549805
147.0,72.14991931654492,230.43099317383562,71.67895277371174,-0.29073087755753835,231.38883800767383,0.5013093948364258
148.0,72.14991931654492,230.5183979724153,71.52885317760683,-0.285330817238415,231.38883800767383,0.5104072093963623
149.0,72.14991931654492,229.85023530622794,71.24645641649845,-0.2752018487933825,231.38883800767383,0.5088469982147217
152.0,72.14991931654492,228.1823127135196,70.9007588243119,-0.26285696213559584,231.38883800767383,0.5065643787384033
