cost,SR,IR,rmse,r2,max_value,operation_time
50.0,33.028979547982004,38.91931614019102,18.150610053523344,-0.36494828110747224,39.12314294957659,0.0
52.0,33.028979547982004,39.17735445114672,15.230167496233205,0.038956375308008995,39.12314294957659,1.7798709869384766
54.0,33.028979547982004,29.03034808357311,8.035135571995351,0.7325022333741158,39.12314294957659,1.764249563217163
57.0,33.028979547982004,19.792179365149707,6.601082236027507,0.8194639112839462,39.12314294957659,1.8117296695709229
58.0,8.852980321784443,25.40993787898634,5.5682235718195585,0.8715402501917935,63.29914217577415,1.8551068305969238
62.0,8.852980321784443,7.624731155804454,9.227173712586067,0.6472466583871519,63.29914217577415,1.8533482551574707
64.0,8.852980321784443,12.501327963272985,8.055034428066001,0.7311756868490762,63.29914217577415,1.9305393695831299
66.0,8.852980321784443,11.430911315967606,8.578928345116676,0.6950702317140087,63.29914217577415,1.995786190032959
67.0,8.852980321784443,7.913459462241647,9.509384489787754,0.6253389397725659,63.29914217577415,1.9855098724365234
74.0,8.852980321784443,7.9043400916300754,8.888398497866927,0.6726737933731517,63.29914217577415,1.9600059986114502
81.0,8.852980321784443,9.447346267106568,7.970051503375939,0.7368181116944663,63.29914217577415,2.054579257965088
84.0,8.852980321784443,7.17463769595949,8.877708938621902,0.6734606322786237,63.29914217577415,2.095731019973755
87.0,8.852980321784443,5.826328785689796,9.680136170455889,0.6117632202604891,63.29914217577415,2.000981569290161
90.0,8.852980321784443,3.998702661514301,10.243556726967151,0.5652542986166502,63.29914217577415,1.955777645111084
91.0,8.852980321784443,0.7459475706322252,12.280336390510117,0.37518093914052153,63.29914217577415,1.963726282119751
94.0,8.852980321784443,0.5988368775319088,12.755551386994698,0.3258877545833089,63.29914217577415,2.071157455444336
99.0,8.852980321784443,0.11000100103824195,13.545178731230918,0.23984313339198204,63.29914217577415,2.0752086639404297
107.0,8.852980321784443,-0.18207563727699494,13.804722884672431,0.21043274487920038,63.29914217577415,2.0577902793884277
112.0,8.852980321784443,-1.5108552032603342,14.16451922685153,0.16873897307767538,63.29914217577415,2.0468969345092773
118.0,8.852980321784443,-3.0806155269785194,14.664567078996292,0.10901121859331753,63.29914217577415,2.0777170658111572
122.0,8.852980321784443,-2.6961037509736343,15.07282833963098,0.058710424316700593,63.29914217577415,2.044588088989258
124.0,8.852980321784443,-9.610317180521946,17.53372675016731,-0.2737441755845831,63.29914217577415,2.0522139072418213
126.0,6.555609061868424,-4.847773421446789,15.60797084062855,-0.00931478000517072,65.59651343569017,2.1158039569854736
130.0,6.555609061868424,-11.125974251572032,18.126630232168186,-0.36134403923441893,65.59651343569017,2.199877977371216
132.0,6.555609061868424,-7.499621160123141,16.549840401771394,-0.13480531950708063,65.59651343569017,2.5324175357818604
137.0,6.555609061868424,-8.547121936633005,17.266406555258154,-0.23520109530739042,65.59651343569017,2.4184207916259766
139.0,6.555609061868424,-6.544537477529104,16.472759769434568,-0.12425925853434605,65.59651343569017,2.16373872756958
148.0,6.555609061868424,-7.45066617555311,16.785229721365152,-0.16731568630739146,65.59651343569017,2.1427698135375977
153.0,6.555609061868424,-6.978438747695634,16.734280019890434,-0.16023992710932422,65.59651343569017,2.230288505554199
